file name, northing, easting, sigma_g, sigma_ng, ngh
671780_3286900.txt,3286912.419414806,671795.9729380707,11.118371003310315,0.30125885167888505,7.7238165350317765
671780_3286930.txt,3286945.6877555554,671795.1337162392,16.567701445728424,0.3006194731807098,7.056561648315448
671780_3286960.txt,3286975.573011436,671795.1698046378,14.213805867177935,0.35910367417441097,7.685877443407206
671780_3286990.txt,3286994.952031313,671796.08706945,6.4864768226908485,0.25990311138256633,8.460395137321102
671810_3284780.txt,3284796.470433735,671824.1906265061,16.460093739300873,0.03469135441033774,7.942409791991545
671810_3284810.txt,3284828.330957255,671822.3940878988,12.111686032776108,0.3197365551508935,1.7469394671135325
671810_3284840.txt,3284855.0011660852,671824.6489632518,12.00408211887596,1.3484682545850366,2.8744052333619114
671810_3284870.txt,3284887.5602397835,671825.5738146191,7.804153869381513,6.594304358038711,10.98913399717355
671810_3284900.txt,3284914.035057737,671825.3465665897,9.924868368822047,1.350255176106766,14.21405141181421
671810_3284930.txt,3284943.4210536308,671823.5849675684,10.931804453333891,1.4690871975129263,13.23880006801355
671810_3284960.txt,3284975.010214114,671825.0854489842,47.86982188482177,0.47594438945106715,-3.596553413699679
671810_3284990.txt,3284995.0031868857,671825.0192655738,62.47464356213319,0.2636442815062547,-12.193974763295422
671810_3285000.txt,3285015.4346977123,671824.0542875817,8.279158858911353,0.5562884401859395,9.28808451994434
671810_3285030.txt,3285045.268453964,671823.5521007713,7.954030974071763,0.7634316876443688,10.27908770834671
671810_3285060.txt,3285074.8055868763,671825.2482640172,14.279756642792602,0.5926336078139833,14.714066952855772
671810_3285090.txt,3285104.589066723,671825.3803652872,11.341346595900415,0.26435209819130717,1.4499288007457978
671810_3285120.txt,3285134.981029316,671825.0178566775,20.04795429160385,0.16803768833992236,2.55919140578811
671810_3285150.txt,3285165.0140900156,671825.2831112082,26.650576266002894,0.1568841940427712,-3.40416625212538
671810_3285180.txt,3285195.006465237,671825.1235954084,28.88663435557594,0.16918551817148106,40.53157487475864
671810_3285210.txt,3285224.902123242,671824.7123353428,11.259590269772806,0.25206303569333405,2.6874260674231856
671810_3285240.txt,3285254.841093566,671824.3028493989,16.487403668943525,0.15574670467608556,14.545591144598081
671810_3285270.txt,3285284.996287129,671824.8010796794,156.01889407974326,0.24203522754263454,-83.52050566272918
671810_3285300.txt,3285314.399453662,671827.0781121283,68.42407932246857,0.3788268304315994,-64.34896483148765
671810_3285330.txt,3285346.3442894444,671820.689384558,29.642310835419444,0.2112615126780109,-2.3064306840438586
671810_3285360.txt,3285368.9319221103,671814.655973618,0.12691803838085544,0.14340451488796718,-0.2747010052907565
671810_3286030.txt,3286052.160016892,671829.7797466216,10.795110266329628,0.1674383745254629,1.297541689235481
671810_3286060.txt,3286074.899006011,671824.7951824818,21.114237638167733,0.22336900740996765,7.265950920454221
671810_3286090.txt,3286105.0377123617,671824.8650249838,25.586414330260396,0.23886462788174367,-2.0289679618753893
671810_3286120.txt,3286134.9193224814,671824.7671887373,7.633668276769065,0.20635523901118205,0.42949030795184284
671810_3286150.txt,3286165.092950963,671825.0806348511,89.8293822031171,0.11841361528225719,-14.497473322490592
671810_3286180.txt,3286194.9428035123,671825.1173699232,51.46521238485913,0.19373659659747716,-11.617198514733975
671810_3286210.txt,3286224.9515286624,671824.9664880299,19.04480090041064,0.254853258295994,27.97240952345485
671810_3286240.txt,3286255.258577369,671824.9761041803,11.75239828954255,0.44121613470375065,1.0958816870290469
671810_3286270.txt,3286285.8477724986,671824.3270122975,15.466840246931195,0.2882573618030884,18.295680594656474
671810_3286300.txt,3286314.132807795,671824.9509186385,21.519684356668414,0.23599137869818992,24.373043611182332
671810_3286330.txt,3286343.8924363265,671824.690912531,26.1909523854258,0.28628631731332815,24.886949229782957
671810_3286360.txt,3286375.5269440305,671824.8979770765,24.867945664329927,0.6533632768791551,27.001881354715604
671810_3286390.txt,3286405.5635128906,671825.0135736744,22.463873486338635,0.8423823512662393,52.89299626496868
671810_3286420.txt,3286435.551216896,671824.9209341826,23.841044874822025,0.46527491187785586,32.99162412221711
671810_3286450.txt,3286464.1784668555,671824.7120827195,20.660705443289906,0.6749605743415931,31.21276568864867
671810_3286480.txt,3286495.081337289,671824.9363982199,17.120427129214963,0.97952725733544,32.05731410105241
671810_3286510.txt,3286524.1782119945,671822.7081101813,20.643495447429103,1.005155335229287,32.05355608781517
671810_3286540.txt,3286556.41249086,671823.0323658449,21.878974579784714,0.3873752041639573,29.107898561231565
671810_3286570.txt,3286584.6189677226,671825.1009553313,21.451046437036368,0.329885702649014,35.203551507398025
671810_3286600.txt,3286613.244925392,671825.0184071127,15.766786470595182,0.3408077642954702,20.444168191513604
671810_3286630.txt,3286645.363663349,671825.5809420547,16.78964229465977,0.37819983889623654,11.193294539530736
671810_3286660.txt,3286674.6358299707,671824.9891804646,18.214862782984742,0.41378033634588324,15.600062513493992
671810_3286690.txt,3286706.3128220104,671824.5462896858,11.290648907934596,0.31712663564764715,11.344289711806045
671810_3286720.txt,3286735.1305306843,671825.0710236419,8.32368716186057,0.3533882147909193,10.251603975510394
671810_3286750.txt,3286765.016921403,671826.1262981982,8.028189285008013,0.8467909608822461,9.868990045948943
671810_3286780.txt,3286795.3977043848,671824.9348132779,14.953684518139319,1.0175121589430736,8.577820857530579
671810_3286810.txt,3286824.943548722,671825.0079617703,10.341939016780875,0.31986823935703923,8.14493753913682
671810_3286840.txt,3286855.6611111113,671824.8874624949,5.354634029376628,0.4299952055689075,9.277043997916577
671810_3286870.txt,3286885.0623362423,671825.7120405757,6.827408756056433,0.3228243709100705,10.121954689592675
671810_3286900.txt,3286914.1895158673,671824.8210418271,7.780371153373139,0.4456393412098064,6.103419329411537
671810_3286930.txt,3286944.668832201,671824.9987659433,18.14381477596143,0.30879538971460485,4.246638604272549
671810_3286960.txt,3286974.0421402757,671824.6960413929,11.857427182446708,0.3198900476259953,7.104153327850661
671810_3286990.txt,3286995.17731696,671823.2824930492,8.929522706217893,0.3163803544126962,10.31728861610056
671840_3284480.txt,3284496.6308991006,671856.5679520479,6.882416545396688,0.12087353275485868,2.2252615280492876
671840_3284510.txt,3284524.866603595,671855.3269914853,5.212351418831005,0.04871809824218337,2.7609051828527527
671840_3284810.txt,3284828.307276721,671852.7978770132,15.622571200706174,0.046024880982852845,4.41327127443188
671840_3284840.txt,3284857.1492587845,671853.2502590409,13.081675443815884,0.4069073218311482,1.2524478517740292
671840_3284870.txt,3284886.0923649296,671854.4143357046,6.501913581738114,3.0075224079223384,4.534669294275963
671840_3284900.txt,3284913.791177595,671853.8068288739,9.838548451074915,4.911696805678033,13.429984767373988
671840_3284930.txt,3284944.784358974,671856.26373779,11.054984571448188,1.647134912612497,17.12529936610197
671840_3284960.txt,3284973.6683066953,671855.301773938,12.842874512374218,0.9730165302877529,14.751677127907282
671840_3284990.txt,3284994.6743074586,671855.9055504821,7.0020973136208635,0.8842764392287227,7.083349534017011
671840_3285000.txt,3285014.987823554,671855.1794506867,22.28723763400887,0.6263510120304474,1.8306501301372125
671840_3285030.txt,3285046.3340576794,671856.8611871228,7.508555188598404,0.45420364614861136,10.476975448041864
671840_3285060.txt,3285075.4179421645,671856.1624694024,7.31657427304561,0.42084357762829794,20.12571753344795
671840_3285090.txt,3285102.1833348926,671854.766237917,9.588479041449926,0.3951944585471092,9.687642980752539
671840_3285120.txt,3285134.951854553,671854.6621109637,14.40973859221247,0.13706104062421096,1.1179390410952723
671840_3285150.txt,3285164.952338565,671854.931558296,36.86829076304944,0.08856007119220409,-2.1555440218299626
671840_3285180.txt,3285194.952857474,671855.0181367323,0.10195470597949628,0.11066341739224364,0.26779708876792485
671840_3285210.txt,3285224.9113108967,671855.0061426219,65.44090316482554,0.09323814034557602,0.2825248489327403
671840_3285240.txt,3285255.0342057417,671855.3346818183,0.22902438696374625,0.12788680395604743,0.13329041181450263
671840_3285270.txt,3285285.2513392293,671855.4234301958,14.796099496321524,0.38463019739172355,5.700218178114547
671840_3285300.txt,3285313.7687150096,671854.3869928019,34.75138742449568,0.4902601616967348,-4.5872341221840145
671840_3285330.txt,3285337.4160181,671846.057081448,74.82479763757595,0.20569894068298972,-17.273570805144473
671840_3286030.txt,3286051.8157568113,671853.3916750756,14.668334664658358,0.522946795005443,-2.995165932919411
671840_3286060.txt,3286075.082639103,671855.1622916209,22.87142202533447,0.380703722227674,-1.1657499372844202
671840_3286090.txt,3286104.948506807,671854.9181203337,11.655378405309005,0.22514108908549876,3.9890475069341016
671840_3286120.txt,3286135.056490009,671854.9209969593,46.04824324672607,0.2250448276412753,-12.560700233182207
671840_3286150.txt,3286164.954201404,671854.9017310224,38.71568139085633,0.08243577751636395,2.4936761889425076
671840_3286180.txt,3286194.8967999103,671854.9077847254,89.15640507637612,0.10063264398986618,-3.3801710614930025
671840_3286210.txt,3286225.0318420473,671855.2061548643,13.863828894910153,0.24764126322060112,-0.1407698447248078
671840_3286240.txt,3286255.086497686,671854.9560502535,26.35701949843378,0.30179019028805504,-7.172904557551729
671840_3286270.txt,3286286.72428853,671854.8939426523,17.796041725422892,0.34033232757806786,10.074207717986969
671840_3286300.txt,3286314.9403944775,671855.0707912751,20.13104827252199,0.2573074199679718,24.136048728689182
671840_3286330.txt,3286344.403953268,671855.3657090762,26.234411847476917,0.27427092199106906,29.991846761386462
671840_3286360.txt,3286375.2287297337,671855.0015751896,25.617902390964307,0.3979515103792397,32.58262211347598
671840_3286390.txt,3286404.3535104403,671854.1035890015,28.266911449293634,0.9397548752404082,30.758099447954972
671840_3286420.txt,3286436.1578487,671855.1463061466,22.106454152717454,0.3148267922621631,37.216827731633536
671840_3286450.txt,3286465.2836326174,671855.3875162337,15.696807031044571,0.3095319701425134,33.68747299798475
671840_3286480.txt,3286494.7290166332,671854.6711377247,10.272112626542492,0.3911610370629941,39.34664773939941
671840_3286510.txt,3286524.4995509125,671854.8466935351,10.843297933404498,0.34187818358298194,22.136975263466965
671840_3286540.txt,3286556.6080318545,671857.2120680066,22.237807621628146,0.6175503313240315,29.18223801132477
671840_3286570.txt,3286584.5752178133,671855.7155234307,25.351772937112592,0.29946427081758975,38.12472860159729
671840_3286600.txt,3286614.443031436,671855.0310524857,19.292099293540858,0.36511401948150923,18.727554202076035
671840_3286630.txt,3286644.487889151,671854.3349882076,18.439982840362013,0.35301774029405875,12.491374302898347
671840_3286660.txt,3286676.153490276,671854.8080467418,17.695627614080898,0.4223399014833232,13.429437289330156
671840_3286690.txt,3286706.203371112,671854.2490100613,13.875405752507378,0.3350867334946344,10.952523312554716
671840_3286720.txt,3286734.5697739585,671855.1401130205,10.487087611196575,0.3567596329970643,10.216397075411823
671840_3286750.txt,3286765.1565688215,671855.2257777395,10.584292594401422,0.3955905316191837,9.312979912641737
671840_3286780.txt,3286795.5962890456,671854.9805541292,15.429607313180789,1.577999974201581,9.273071708751733
671840_3286810.txt,3286825.333470035,671855.3800253673,6.363087739342791,0.24606478547829194,4.1487043876642815
671840_3286840.txt,3286855.198153153,671855.3180490327,8.784310428208244,0.3979451444590595,9.670806880842981
671840_3286870.txt,3286884.211074914,671855.0009855878,8.92662511878396,0.21539448705447717,8.58178132700393
671840_3286900.txt,3286914.858357011,671855.7905708993,6.898965777062071,0.32443206981708134,8.08660242871058
671840_3286930.txt,3286942.8910030723,671855.7321502835,10.4022345306577,0.28032562794121124,6.866041601420738
671840_3286960.txt,3286973.958487877,671855.0110105497,16.50683441035172,0.32897424355798477,6.774923234995665
671840_3286990.txt,3286994.9753449345,671855.3853325046,14.230132944258186,0.28687946919577056,2.5266858951052438
671870_3284420.txt,3284439.299809524,671891.0835047619,14.856871725766114,0.2950175638118998,-1.0962668968163407
671870_3284450.txt,3284465.8745714286,671887.8908324176,14.938262617134958,0.5157950772699739,9.664720868535877
671870_3284480.txt,3284495.2830499895,671885.5400022021,18.86836067738683,0.3326639893409574,23.327354756207303
671870_3284510.txt,3284520.9533113954,671887.1874887426,12.119915243233729,0.27702230503633546,-4.117142703960934
671870_3284840.txt,3284859.2020837925,671880.8421499447,8.706190813547693,0.09722059532545432,1.124484405090993
671870_3284870.txt,3284886.5201916164,671883.815942515,14.755063042590544,0.48169931768215657,0.2569242143941275
671870_3284900.txt,3284916.0482363603,671885.6067029182,5.88002154945056,2.295157008541273,5.544244463076975
671870_3284930.txt,3284945.448384971,671885.4485375723,10.110460105236253,4.629814535073109,10.63555847784731
671870_3284960.txt,3284974.8811702984,671884.8542480494,8.560459809071546,0.9586088222133536,9.414594117786196
671870_3284990.txt,3284994.944263299,671885.4874397244,6.943495371709106,0.6773801459683069,8.60736490931324
671870_3285000.txt,3285013.919219409,671885.521018412,8.270515263208685,0.47587350550990004,12.85680382565521
671870_3285030.txt,3285047.6605369435,671884.5276089949,9.533716181998575,0.6039878441147764,14.36290534462993
671870_3285060.txt,3285073.754311528,671885.6646981627,9.169866972218873,0.7176321101186386,21.788455679880194
671870_3285090.txt,3285103.5144926496,671886.0427751883,9.155572888605006,0.5691152845621337,17.842354330491435
671870_3285120.txt,3285134.6989934784,671885.2319065217,9.038399429634401,0.23733400065239743,1.843829534398406
671870_3285150.txt,3285164.9120893143,671884.8864593302,31.617635117216597,0.07604461140523491,2.2704117948092732
671870_3285180.txt,3285194.9295225837,671884.9152188159,2.3566036520288945e-14,0.1037106589833684,33.60944205503156
671870_3285210.txt,3285225.079919374,671884.8700118568,1.507288760336424e-14,0.09755078219931931,24.32136884027009
671870_3285240.txt,3285254.880214003,671885.202814608,9.283800996264079,0.3200202770932522,11.871654758797671
671870_3285270.txt,3285283.761000751,671883.7473680261,2.372043246003545,0.7106814829774608,1.8589025439368718
671870_3285300.txt,3285306.6324160006,671877.397232,28.858550878399353,0.3191669737598855,-1.3676086660987596
671870_3286060.txt,3286076.873301282,671878.1689743589,5.485578228189426,0.39670298623715233,-0.5677667742030064
671870_3286090.txt,3286105.5209954125,671884.6943990826,9.3830209708894,0.3087074546801549,2.6347430879990688
671870_3286120.txt,3286135.036806593,671885.0220571428,34.55758283316817,0.15125370304156985,-1.9120780734194023
671870_3286150.txt,3286164.908124726,671885.0522002636,61.67208233754661,0.10337044131763254,-22.24136626271788
671870_3286180.txt,3286195.1311113522,671885.0976817886,38.5084620569509,0.1949577018328349,-5.1795110050299575
671870_3286210.txt,3286225.000941075,671885.1423332614,17.499403028049464,0.22560344885167632,-1.2762080791029453
671870_3286240.txt,3286255.541888664,671885.0548522267,20.56052197291238,0.3877252480081764,5.713323721716117
671870_3286270.txt,3286285.527933352,671884.892359283,13.993127639594418,0.3421064954815064,15.856052673822564
671870_3286300.txt,3286315.01701018,671885.5369435719,17.73686640662358,0.2314609324132284,27.165296483287094
671870_3286330.txt,3286345.2723469394,671886.3940470704,22.645249705191045,0.2270128470170257,33.378885372162664
671870_3286360.txt,3286374.9056093465,671886.4416187595,24.960798471627793,0.31077152412418046,32.89600793645066
671870_3286390.txt,3286403.2897456926,671886.1721984273,20.45575637737508,1.032887304876885,32.709821435162134
671870_3286420.txt,3286437.470139715,671884.8309351224,21.392398322451157,0.45032108191410175,37.73972295378621
671870_3286450.txt,3286465.141953228,671885.7941367379,17.61061476914179,0.5089519070709363,36.03874288169185
671870_3286480.txt,3286495.3309849366,671885.6334356895,16.202045908184697,0.6964710074190154,32.69126801738317
671870_3286510.txt,3286523.195765284,671885.0963130511,12.632292677037302,0.8256545209726813,25.10041428876429
671870_3286540.txt,3286556.9643767793,671885.905220618,23.5489263849901,0.631242625521824,36.34141117149008
671870_3286570.txt,3286584.7701844117,671884.8827062136,26.90957159851196,0.3234137159716557,43.96571234421865
671870_3286600.txt,3286613.809478898,671885.8389346371,22.916801951679805,0.40097833725135706,29.7955838692205
671870_3286630.txt,3286644.752414049,671885.0766325962,15.816738852637275,0.3958249741317361,11.798861203140236
671870_3286660.txt,3286675.546273852,671885.2247420495,17.071615650888358,0.32911301464785647,14.574990068551445
671870_3286690.txt,3286704.488546495,671885.2236008582,14.194106281184775,0.33302057211639163,11.291791350888731
671870_3286720.txt,3286736.262638949,671884.3519223788,7.965283895443357,0.34371179149260356,8.656251790476581
671870_3286750.txt,3286764.3914786726,671885.3156050331,13.400903296233928,0.28448075566825687,8.18265579826928
671870_3286780.txt,3286794.7752860184,671885.0543244152,5.861138121551915,1.5326356139866015,4.2661205841999035
671870_3286810.txt,3286824.5129226283,671885.607044564,11.997196335909951,0.3479944959812491,10.133138834351334
671870_3286840.txt,3286856.0421961457,671884.2035246253,9.963727158386366,0.3661506302388867,8.521046873424005
671870_3286870.txt,3286884.8839977407,671885.2134457831,6.0320161490764015,0.2341511872873787,7.65032604370373
671870_3286900.txt,3286915.1958157294,671885.1799088003,8.97826545361502,0.2661395370244549,10.256511874669128
671870_3286930.txt,3286944.4169330415,671885.5860243833,9.19927225788467,0.36544825916613094,7.66981788710501
671870_3286960.txt,3286973.6319524967,671885.7955320741,21.00711560700899,0.34589633874885606,3.2978661256076673
671870_3286990.txt,3286995.178874598,671884.6502636656,7.509071616666857,0.2894798863117842,5.815530582671498
671900_3284390.txt,3284410.1888884227,671919.1115436242,0.160024028099495,0.40248167234797183,-1.3619164406710458
671900_3284420.txt,3284434.929874432,671914.792743018,53.018668689269134,0.24750308654794811,-8.284793946466445
671900_3284450.txt,3284464.95069469,671914.6967964602,88.85938126921953,0.19384300317120992,23.055605862903082
671900_3284480.txt,3284495.1395774335,671915.2377168143,49.514138683709774,0.2718520323267181,-71.3519485329596
671900_3284510.txt,3284524.9048824785,671914.7467991452,71.67107978694384,0.298389932376361,4.626087268722004
671900_3284540.txt,3284553.694873563,671917.747362069,12.182732342421563,0.31217239755634296,-3.156374755557037
671900_3284570.txt,3284581.8511363636,671918.1494415585,5.578829857407046,0.1343140632280527,2.1952659866976365
671900_3284870.txt,3284889.806462467,671910.7153925798,11.513408469982078,0.05451869427977246,0.83865803089248
671900_3284900.txt,3284916.2770911623,671913.8226490372,20.59288748232647,0.7396339311648317,-0.06430896686542376
671900_3284930.txt,3284947.1194840423,671913.5232710987,7.323292764196164,3.2127954805784205,12.89356129231022
671900_3284960.txt,3284975.139820767,671915.0156267346,6.955222891981292,2.847088873236728,11.309505026510095
671900_3284990.txt,3284995.0017687897,671915.1689163899,9.931964094947515,0.830801442618481,15.368763349348459
671900_3285000.txt,3285012.846976037,671915.4661272359,14.382154549538091,0.4528406549552589,17.701342314058465
671900_3285030.txt,3285046.7834165776,671916.2178167611,10.231902935731696,0.5490060329678933,23.442650245414136
671900_3285060.txt,3285076.0681708627,671915.3591607488,8.77449814564392,0.7562354371095689,18.134952361481773
671900_3285090.txt,3285104.4833122343,671915.52661792,9.951027530208576,0.6916484139063299,22.373202487530193
671900_3285120.txt,3285133.357813299,671916.8355640806,9.876262296369033,0.5385398599352708,16.68763383094473
671900_3285150.txt,3285164.912223997,671915.2014279197,12.978507294184451,0.14534034517427033,0.3693940301931188
671900_3285180.txt,3285195.0556905954,671915.1373034983,40.77900046063605,0.09683178910007452,13.882968051584312
671900_3285210.txt,3285225.012667993,671914.9034195401,19.584012815897882,0.13936504045662815,-9.10525192897859
671900_3285240.txt,3285254.897721433,671915.0520193825,10.38719492317273,0.3818384166990728,1.3954378657872355
671900_3285270.txt,3285275.753862816,671910.467677497,0.3696165204849673,0.44251985669731464,-0.5214399511246164
671900_3286090.txt,3286105.6321556754,671915.1118506057,21.376471258612238,0.25431428817931706,-0.11255887168394096
671900_3286120.txt,3286134.9349129763,671914.6939964751,26.625298737233365,0.1651660516149116,-3.149661565045709
671900_3286150.txt,3286165.083226089,671915.0690479317,16.329861836305845,0.19553798897974903,4.740899056225247
671900_3286180.txt,3286195.003095032,671915.0553952482,109.38254638736727,0.09409213800049634,-21.828384871234352
671900_3286210.txt,3286225.0818158677,671915.1900678829,13.659539113820097,0.26410815133597054,-3.2977628123934135
671900_3286240.txt,3286254.9841706655,671915.0778906739,7.436897043446253,0.24340274085633049,0.9444094010845963
671900_3286270.txt,3286285.5548227183,671913.8437508207,13.830515848089215,0.37083802048650744,7.990431911456383
671900_3286300.txt,3286315.7980069835,671914.5539954337,19.002408165125658,0.43902380248795947,18.02946845621174
671900_3286330.txt,3286344.8710300885,671915.108180531,21.86116804159917,0.3805188340483309,32.189474303052215
671900_3286360.txt,3286374.9162667766,671914.9676924888,24.09188785770328,0.5759528452008653,31.580109573293367
671900_3286390.txt,3286403.562562484,671915.5977532229,22.656311504879238,0.6781266880863959,27.128595699656646
671900_3286420.txt,3286436.33179099,671914.404292836,20.21820160090416,0.7234974297655636,48.276012067456094
671900_3286450.txt,3286464.527293328,671915.9450702621,16.72039485807504,0.23310359520707444,41.5973422499647
671900_3286480.txt,3286494.8552932153,671913.8669451074,14.893626323001266,0.2904602017324084,25.982933873531664
671900_3286510.txt,3286525.3466975354,671914.4185873489,15.613733248373359,0.7496001893917867,24.115236957911325
671900_3286540.txt,3286555.8735859436,671914.8670169531,22.459727221043636,0.7020525866466217,30.166457874560905
671900_3286570.txt,3286585.5975550557,671915.5303820224,21.514415017096045,0.35996090604403197,36.30015756545994
671900_3286600.txt,3286613.9344187016,671915.1401745453,22.945688244671608,0.3687313010723139,35.86644306918983
671900_3286630.txt,3286645.2624587687,671915.4111090542,15.791816579803386,0.40873760002052545,13.836625442676393
671900_3286660.txt,3286674.599289478,671914.4920261771,15.932071991274197,0.32300334541550796,13.32256218244731
671900_3286690.txt,3286703.893996119,671915.066060606,16.32134111726159,0.4131535985110668,14.171528056345391
671900_3286720.txt,3286736.848803407,671913.8772498647,8.284760710392815,0.33789183502489994,8.690457566547506
671900_3286750.txt,3286764.902464594,671915.9463554848,9.988603802472799,0.3615731757239615,9.741273915578365
671900_3286780.txt,3286793.740941598,671915.6557722427,8.391577077319148,1.2625636182231643,7.33683010261241
671900_3286810.txt,3286824.7093713647,671914.4582998265,9.53266628728714,1.0343797348675174,6.852726893024242
671900_3286840.txt,3286855.1884427946,671914.6777825481,6.634646577486461,0.31897755926416677,2.222315599438261
671900_3286870.txt,3286885.6292485995,671914.9002512447,6.8140267557032415,0.34049665856759587,8.325242083018424
671900_3286900.txt,3286914.478409534,671914.4073722081,10.560440196217785,0.3431288204222532,10.606529295507649
671900_3286930.txt,3286944.462166522,671914.8431621856,10.287855938674449,0.30606292781059835,7.632118148143306
671900_3286960.txt,3286973.1126225623,671915.6072116992,10.120493650600414,0.2942455530621632,4.122626724569612
671900_3286990.txt,3286995.009819319,671915.028047255,20.262592459515087,0.2318516293586729,-0.2963288463097893
671930_3284360.txt,3284382.19231003,671950.007993921,7.173127353151306,0.056610955278597046,2.70355048756695
671930_3284390.txt,3284405.3514997624,671945.1006407215,9.265124960399916,0.30317539533827753,56.49778748406798
671930_3284420.txt,3284435.0128497896,671944.859361254,57.52078343170368,0.25349773923511676,-12.35053491270585
671930_3284450.txt,3284465.1207467387,671945.2235650022,45.23569590649321,0.6244310139969314,45.79588339214376
671930_3284480.txt,3284494.954290996,671945.1112048717,22.97965665690896,1.0678681981057627,4.710078857794287
671930_3284510.txt,3284524.9452653322,671945.0402501087,29.569057975879293,0.7642965157072908,8.326351064507328
671930_3284540.txt,3284555.0415932783,671945.0153052541,12.383410975537952,0.7292217126408226,25.64790832397324
671930_3284570.txt,3284583.60589256,671945.9091038743,2.7872063697526626,0.3724397858868923,0.4761580273037409
671930_3284600.txt,3284614.7102824855,671945.0484369114,12.416176256102187,0.04069495342930959,4.985470621378276
671930_3284900.txt,3284919.8938213997,671940.4196540627,10.155842676336894,0.09840400110240605,0.6869859879206461
671930_3284930.txt,3284946.2988356017,671944.3345109947,11.693442417997023,1.07344712933946,4.895588989053468
671930_3284960.txt,3284975.636101172,671943.7576298581,7.246396931322215,3.9430533582396396,12.010080036443288
671930_3284990.txt,3284995.0899586068,671945.4180165575,11.665735103058005,1.442008166674901,10.670228863719723
671930_3285000.txt,3285012.075270556,671945.6305577388,9.805280721961363,0.6874853356487013,14.638826503124324
671930_3285030.txt,3285047.0014485517,671944.9731568431,9.777280679177885,0.4155702483584833,16.863698401224696
671930_3285060.txt,3285074.4547212985,671943.9651758895,8.749129153363585,0.8568659513412933,22.260049369081564
671930_3285090.txt,3285104.247797807,671945.1958845939,10.735668063088331,0.5458231928608466,25.896050006752503
671930_3285120.txt,3285134.5742718573,671943.839251164,9.393116005039012,0.40791999170845245,20.04107009350741
671930_3285150.txt,3285165.0350055443,671945.0158549567,12.046128860669333,0.16152637023594152,-13.007579073598986
671930_3285180.txt,3285194.989699381,671944.8609372238,4.5865336372792085e-14,0.10524807414052806,139.95557410296541
671930_3285210.txt,3285224.807683215,671945.2337180313,9.726906084838067,0.4308486214473871,4.290435824888618
671930_3285240.txt,3285255.191643047,671945.797493357,5.891922525796952,0.7634500978096489,4.8046358056438665
671930_3285270.txt,3285279.624696969,671942.3115454545,6.015515926537195,0.09588726547974082,2.065687321829433
671930_3286060.txt,3286081.2345246803,671950.0587751371,8.370195314647486,0.1714746106558329,0.14844285549129044
671930_3286090.txt,3286105.4093924165,671944.7583691184,14.70384191703793,0.24460533856420585,0.3142599250809238
671930_3286120.txt,3286135.046719309,671945.194584123,27.856575051696236,0.18008801090503102,-0.842913360047831
671930_3286150.txt,3286165.0364500727,671945.2036163588,35.34121873800358,0.14800111887435094,0.1189591420122662
671930_3286180.txt,3286195.040028283,671945.1565353536,69.4002022220392,0.07828283722869266,-22.432785969314324
671930_3286210.txt,3286224.9654131224,671944.7993479142,65.14458674439972,0.16978791458051182,-7.2719850091876275
671930_3286240.txt,3286254.9839817123,671944.8243620116,16.19481891002163,0.26808473080253814,-0.4444133522423501
671930_3286270.txt,3286285.0101870927,671945.037914652,10.810427478679493,0.2817219969401595,-0.11667594202638942
671930_3286300.txt,3286317.407667309,671945.382697604,18.164092717983785,0.36827136892501283,18.28670975673787
671930_3286330.txt,3286344.6290203473,671945.288940943,19.904706507456144,0.31479760072574653,27.039979923599702
671930_3286360.txt,3286374.747084245,671944.9700809628,24.085795667603325,0.37609104619375044,32.95318649367055
671930_3286390.txt,3286404.808649947,671945.0433856791,22.94331861228328,0.6149334085954544,30.279473265396334
671930_3286420.txt,3286435.5853774943,671945.1629664679,28.426037727740542,0.9180005130435684,34.802493628463225
671930_3286450.txt,3286465.5962652643,671945.0976436001,22.119790936536976,0.6689786817228522,30.296318350729287
671930_3286480.txt,3286495.4271960035,671942.968989089,14.910076343397723,0.83360965701217,19.688736412437464
671930_3286510.txt,3286524.965722453,671944.1219711539,16.222806451451504,0.4453222701734188,21.466432170389414
671930_3286540.txt,3286555.985468808,671944.7106811106,16.796996018098472,0.4864623097572948,20.67781275416162
671930_3286570.txt,3286585.2364629037,671945.3668747507,18.207838482408103,0.26641531818543385,27.66880416753009
671930_3286600.txt,3286614.2688723295,671945.361899383,19.168653869153548,0.2850349210553262,28.963872865874446
671930_3286630.txt,3286643.91579334,671945.441202126,16.7001354835573,0.3656899616023787,14.787206594573766
671930_3286660.txt,3286674.977740463,671944.5593169221,16.94830984302988,0.33189829773658075,14.421927469971891
671930_3286690.txt,3286705.199255678,671944.6171369964,14.421183267911182,0.41607252848226306,12.955737039146628
671930_3286720.txt,3286734.9038196104,671945.6885159209,16.554591805124147,0.2751309804859463,7.822121777025747
671930_3286750.txt,3286766.208805085,671944.2771360291,10.46292122171346,0.3925941224141157,6.929767433939281
671930_3286780.txt,3286793.802874487,671944.3114697332,11.863053580926595,1.2460837475688868,14.775801807151966
671930_3286810.txt,3286824.979909862,671945.009474019,12.959942331992915,1.0423579122694782,11.540138135879698
671930_3286840.txt,3286854.975234426,671945.3059138267,10.150216727988758,0.3072857655118482,7.878637981088133
671930_3286870.txt,3286885.9585363828,671944.5286212058,8.992588734945175,0.3953483644174042,9.85803587087331
